Fecha,Nacionalidad,Femenino,Masculino,Total
2012-01,Islas Del Canal,0,1,1
2012-03,Islas Del Canal,1,1,2
2012-06,Islas Del Canal,0,1,1
2012-09,Islas Del Canal,1,1,2
2012-10,Islas Del Canal,0,1,1
2012-11,Islas Del Canal,1,4,5
2012-12,Islas Del Canal,0,3,3
2013-04,Islas Del Canal,1,0,1
2013-05,Islas Del Canal,1,5,6
2013-06,Islas Del Canal,1,2,3
2013-07,Islas Del Canal,1,7,8
2013-08,Islas Del Canal,2,8,10
2013-09,Islas Del Canal,1,7,8
2013-10,Islas Del Canal,1,2,3
