Fecha,Nacionalidad,Femenino,Masculino,Total
2023-01,Islas Cook,0,4,4
2023-02,Islas Cook,1,2,3
2023-03,Islas Cook,5,3,8
2023-04,Islas Cook,5,5,10
2023-05,Islas Cook,2,6,8
2023-06,Islas Cook,7,5,12
2023-07,Islas Cook,14,3,17
2023-08,Islas Cook,6,5,11
2023-09,Islas Cook,7,6,13
2023-10,Islas Cook,3,3,6
2023-11,Islas Cook,2,1,3
2024-04,Islas Cook,0,1,1
2025-04,Islas Cook,1,0,1
