Fecha,Nacionalidad,Femenino,Masculino,Total
2013-12,Tonga,0,5,5
2016-11,Tonga,1,0,1
2017-09,Tonga,1,0,1
2017-10,Tonga,1,0,1
2017-12,Tonga,1,0,1
2018-02,Tonga,0,1,1
2018-10,Tonga,1,0,1
2018-11,Tonga,1,0,1
2019-01,Tonga,1,0,1
2019-09,Tonga,1,0,1
2019-12,Tonga,1,0,1
2022-10,Tonga,1,1,2
2022-11,Tonga,0,1,1
2022-12,Tonga,0,1,1
2023-01,Tonga,1,0,1
2023-10,Tonga,1,0,1
2023-12,Tonga,0,2,2
2024-01,Tonga,1,3,4
2024-05,Tonga,1,0,1
2024-10,Tonga,2,1,3
2024-11,Tonga,0,3,3
2025-10,Tonga,0,2,2
