Fecha,Nacionalidad,Femenino,Masculino,Total
2013-10,Sahara Occidental,0,1,1
2019-01,Sahara Occidental,0,1,1
2023-06,Sahara Occidental,0,2,2
2023-11,Sahara Occidental,0,1,1
2024-02,Sahara Occidental,0,1,1
2024-05,Sahara Occidental,0,1,1
2025-02,Sahara Occidental,0,1,1
2025-05,Sahara Occidental,0,1,1
2025-11,Sahara Occidental,0,1,1
2025-12,Sahara Occidental,0,1,1
