Fecha,País destino,Femenino,Masculino,Total
2025-01,Congo,0,1,1
2025-02,Congo,0,1,1
2025-03,Congo,0,1,1
2025-04,Congo,0,8,8
2025-06,Congo,1,0,1
2025-07,Congo,0,2,2
2025-09,Congo,0,2,2
2025-10,Congo,0,1,1
2025-11,Congo,1,17,18
2025-12,Congo,0,10,10
