Fecha,País destino,Femenino,Masculino,Total
2014-10,Guam,1,0,1
2014-11,Guam,1,0,1
2015-01,Guam,1,0,1
2016-09,Guam,0,2,2
2018-11,Guam,1,0,1
2019-05,Guam,1,1,2
2019-06,Guam,1,1,2
2019-08,Guam,1,0,1
2022-03,Guam,0,2,2
2022-04,Guam,1,0,1
2022-06,Guam,0,1,1
2022-08,Guam,2,1,3
2022-11,Guam,1,0,1
2023-02,Guam,0,1,1
2023-03,Guam,0,1,1
2023-04,Guam,1,0,1
2023-07,Guam,1,0,1
2023-11,Guam,0,1,1
2024-03,Guam,0,1,1
2024-05,Guam,1,0,1
2025-06,Guam,1,0,1
2025-09,Guam,0,1,1
