Fecha,País destino,Femenino,Masculino,Total
2014-12,Antártida,10,70,80
2016-02,Antártida,0,1,1
2018-01,Antártida,0,1,1
2018-11,Antártida,0,1,1
2018-12,Antártida,0,1,1
2019-01,Antártida,4,2,6
2019-03,Antártida,0,1,1
2020-12,Antártida,1,0,1
2021-09,Antártida,1,0,1
2022-01,Antártida,3,1,4
2023-01,Antártida,1,1,2
2023-03,Antártida,1,0,1
2023-12,Antártida,10,73,83
