Fecha,País destino,Femenino,Masculino,Total
2012-01,Timor-Leste,1,1,2
2016-11,Timor-Leste,1,0,1
2020-01,Timor-Leste,2,1,3
2021-08,Timor-Leste,0,1,1
2022-01,Timor-Leste,1,1,2
2022-03,Timor-Leste,1,1,2
2023-03,Timor-Leste,1,0,1
2023-06,Timor-Leste,1,0,1
2024-03,Timor-Leste,1,0,1
2024-06,Timor-Leste,0,1,1
2024-07,Timor-Leste,1,0,1
2025-05,Timor-Leste,0,1,1
