Fecha,País destino,Femenino,Masculino,Total
2019-05,Montserrat,0,1,1
2021-11,Montserrat,1,0,1
2024-03,Montserrat,0,1,1
2024-05,Montserrat,0,1,1
2024-08,Montserrat,1,1,2
2025-08,Montserrat,0,1,1
