Fecha,País destino,Femenino,Masculino,Total
2014-05,Gambia,1,0,1
2014-11,Gambia,0,1,1
2015-05,Gambia,0,1,1
2017-08,Gambia,1,0,1
2018-01,Gambia,0,1,1
2018-03,Gambia,1,0,1
2018-05,Gambia,2,1,3
2018-10,Gambia,0,1,1
2019-07,Gambia,0,1,1
2021-10,Gambia,1,0,1
2021-11,Gambia,1,1,2
2022-04,Gambia,1,0,1
2022-05,Gambia,3,0,3
2022-06,Gambia,1,0,1
2022-09,Gambia,1,0,1
2022-12,Gambia,1,1,2
2023-03,Gambia,0,1,1
2023-11,Gambia,0,1,1
2024-02,Gambia,0,1,1
2024-11,Gambia,0,1,1
2025-03,Gambia,0,1,1
