Fecha,País destino,Femenino,Masculino,Total
2012-01,Eswatini,1,0,1
2013-07,Eswatini,0,1,1
2013-09,Eswatini,0,1,1
2014-02,Eswatini,0,1,1
2014-09,Eswatini,1,0,1
2021-03,Eswatini,1,0,1
2021-04,Eswatini,0,21,21
2021-06,Eswatini,2,0,2
2021-08,Eswatini,0,1,1
2022-09,Eswatini,0,1,1
2023-09,Eswatini,0,1,1
2023-12,Eswatini,0,1,1
2024-03,Eswatini,0,1,1
2025-11,Eswatini,1,0,1
