Fecha,País destino,Femenino,Masculino,Total
2020-10,Isla Norfolk,1,0,1
2021-03,Isla Norfolk,1,0,1
2021-09,Isla Norfolk,0,1,1
2021-11,Isla Norfolk,2,0,2
2021-12,Isla Norfolk,1,1,2
2022-02,Isla Norfolk,0,2,2
2022-04,Isla Norfolk,1,0,1
2022-09,Isla Norfolk,1,1,2
2022-10,Isla Norfolk,0,1,1
2022-11,Isla Norfolk,1,0,1
2023-05,Isla Norfolk,1,0,1
2023-06,Isla Norfolk,2,0,2
